rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
188,Merrimack,NEC,12-10,95.77968656699059,330,97.68863152441381,42,0.4435053874518054,188,18.4084691592576,11.591530840742395,12.408469159257603,3.591530840742398,6-2,0.3697029115866886,0.4679198758030374,0.19782322420807832,0.313798703714468,0.4679198758030376,0.17894267813696954,0.8947122337331697,0.8068588019966864,102.99584002112962,106.97559656718651,101.2026423672217,108.69846555487442,93.90453153951516,94.99629815584382,86.57206654516817,92.43324182880212,0.32008985894976166,3,-0.034579618992494954,540.0,468.0,537.5749999999999,1.0045109984653307,0.8705761986699532,0.16006213206586084,0.75,-5.819890430753093,205,251,67.34037397874832
189,Stony Brook,CAA,11-10,105.23575617902084,175,107.37132865136161,225,0.44249663890201446,189,16.976927709802553,14.023072290197447,9.976927709802553,8.023072290197446,4-4,0.47422426985450405,0.45754218265898966,0.501332661547215,0.4348290806493569,0.45754218265898966,0.41842517364239984,0.856085240062634,0.793267612989236,105.25158550371677,104.9594693999605,104.61373040263969,106.7628891522327,105.19565156161181,103.1064981988611,99.3252801479797,111.66430393510166,0.20642431869677838,3,0.030666999753630575,576.0,572.0,542.7875,1.0611887709278494,1.0538194044630724,0.35209918331854784,0.5,-5.013296943278637,181,117,67.30168558047677
190,Tarleton St.,WAC,13-7,104.44558185560861,193,106.62558833455451,208,0.4408878955753675,190,17.950660604586336,13.049339395413668,10.950660604586332,9.049339395413666,6-3,0.41525224899913626,0.42451356726781847,0.40393286000407996,0.4411715096460754,0.42451356726781836,0.4503333779541167,0.862307284829132,0.809417692030676,104.25760858615236,103.95595365429043,103.61872144187753,103.59331882673553,104.10444152689095,109.12433436754834,93.84089005382111,109.64311767659295,0.1431039653855483,3,0.10736648755027656,646.0,653.0,617.1500000000001,1.046747144130276,1.0580896054443814,0.48829743809505594,0.6666666666666666,-2.776052370813604,114,21,65.22814587044729
191,Long Beach St.,BW,13-8,104.8875075266711,181,107.1428545583912,220,0.4391387649726204,191,18.607728053303884,13.392271946696118,10.607728053303884,9.392271946696116,5-4,0.4333651119100806,0.4305402836044117,0.4371315496509725,0.43627852786573207,0.4305402836044117,0.4397214744225244,0.8753390244433492,0.8459569788883378,104.33457322089593,104.92006264839918,103.32158188814554,104.61453725746921,104.56891166869227,108.33349082951476,108.85185740519722,103.8730698031897,0.6314422502538902,1,0.1129274620596108,676.0,681.0,651.25,1.038003838771593,1.0456813819577735,0.4418405037810668,0.5555555555555556,-3.8079190126592346,143,18,72.72908052162052
192,Lipscomb,ASun,13-9,109.46146632913909,99,111.9028666456785,306,0.4369192896124326,192,18.901424990194517,12.098575009805485,9.901424990194513,6.098575009805487,4-3,0.406979716768097,0.4450348835813349,0.32543293073972984,0.37362763101094776,0.4450348835813349,0.3066833317262097,0.8954446403743691,0.8454801120236947,104.59545236414078,107.15001243158618,103.94378915027686,108.46114020758043,113.82968636694663,120.99209724979342,109.08908272417098,100.4075381133202,0.7218519753385657,3,0.05603726172298651,575.0,554.0,473.3875,1.2146497319848961,1.1702886113384912,0.29210031027124966,0.5714285714285714,-4.85706276935859,175,78,69.41484855860773
193,Sam Houston St.,CUSA,12-9,102.38594069607882,232,104.75022509456952,168,0.4347401655358996,193,16.639380150519635,14.360619849480365,9.639380150519635,6.360619849480363,5-1,0.45147387579487513,0.4423666940855677,0.4742418300681431,0.45588824011047213,0.44236669408556767,0.46856468950881985,0.8568947693321752,0.8274210343551334,103.46426329398219,103.13884853634531,102.97312422361516,103.21495484966685,104.92727110971428,102.9991171288478,102.43054927069154,104.66774248222985,0.43820043741098225,2,0.06632218943993151,424.0,407.0,410.975,1.0316929253604232,0.9903278788247459,0.4651584051732259,0.8333333333333334,-4.365384380316217,156,62,68.96929114981984
194,Harvard,Ivy,10-7,104.13640655966907,199,106.61777934544439,205,0.43270840306409303,194,14.821949074703461,12.178050925296539,5.821949074703461,8.178050925296539,1-3,0.4532736751726417,0.420173263998679,0.5608500114880207,0.45787776308973727,0.420173263998679,0.49288908367429113,0.8626517358203178,0.8662670762593204,105.67663215967094,106.88545888911523,105.8152070952188,107.13261918855248,102.71574986178294,108.58916822735911,0,0,0,0,0.08813343619116576,265.0,302.0,264.35,1.0024588613580478,1.142424815585398,0.46570471254879947,0.25,-3.3654640276665972,132,39,67.95445563771801
195,Colgate,Pat,13-8,101.71972724426165,243,104.27515659256804,158,0.42914591348014874,195,20.530676200424182,10.469323799575815,14.530676200424185,3.4693237995758137,7-1,0.4266406182545874,0.5558026751909021,0.21675227573307573,0.3506833019618248,0.5558026751909022,0.202541532407491,0.8807487317882589,0.7600713917841847,104.18640195804224,105.63322325725737,101.95876851626099,107.57944450814749,102.60332732626563,104.7020898470019,89.31484989785959,93.95709174397835,0.3583092450965813,2,0.09971732111479781,578.0,495.0,529.2,1.092214663643235,0.9353741496598639,0.1911729377470233,0.875,-3.359714439136267,130,29,66.04594795535706
196,Vanderbilt,SEC,5-14,101.53763479206648,248,104.35288648519197,163,0.42201404916555635,196,6.9897406623235465,24.010259337676455,1.989740662323547,16.01025933767645,0-6,0.6060745352604272,0.47396578291609204,0.8923101653398199,0.6846008531666617,0.47396578291609204,0.8367261816809621,0.6918224170363626,0.8627802222038915,108.352781849294,103.37482250850827,110.87701941535373,101.75931810005582,103.58081162490517,101.1365565493032,103.55042244167073,102.83840114215461,0.5198266160813605,6,-0.10758257243090447,382.0,447.0,402.525,0.9490093782994845,1.1104900316750512,0.8089341898515331,0.0,-7.480655497403689,258,339,66.07874655647049
197,Cal St. Fullerton,BW,11-10,99.32950349091628,291,102.11182593378065,112,0.4212368910185286,197,16.60708161817094,15.392918381829059,9.60708161817094,10.392918381829059,4-5,0.4592001734273208,0.4586161598636706,0.45997885817885464,0.4479026250281476,0.4586161598636706,0.4414745041268338,0.8565537909683123,0.7968184514729105,104.78804075124798,104.23595113615214,103.85884804547496,104.66219127277691,99.80182274455771,101.29340331918367,97.16192600300911,109.87415546680495,0.19560351799530346,4,0.04481055213486551,590.0,606.0,604.6375,0.9757912798991131,1.0022534163031567,0.4263345780842714,0.4444444444444444,-5.07432405348084,182,94,65.76891014983714
198,Northern Kentucky,Horz,11-11,103.06410181592075,219,106.04798161350152,192,0.4186748049710319,198,16.182943284028354,14.817056715971646,11.182943284028353,8.817056715971646,6-5,0.41698131731452664,0.4511337684711401,0.3828288661579132,0.39921980999755674,0.4511337684711401,0.37066713283708574,0.8796284139102433,0.8097345161033509,103.9735471490621,105.79178765749887,104.36004202983139,107.89821231663912,99.68375838840161,101.69044895935995,109.18937946431188,114.37127423957399,0.3697683567883129,3,-0.021797118035954854,792.0,766.0,769.6875,1.0289890377588307,0.9952090946000812,0.35580279211163024,0.5454545454545454,-6.606108235045174,228,228,67.54566777189872
199,Saint Louis,A10,8-12,109.73314070656811,96,112.93806686214295,317,0.4179817890065817,199,11.131238781611517,19.86876121838848,4.1312387816115175,13.868761218388483,1-6,0.5730678069446997,0.5043423721152427,0.7007007573422629,0.6011902722602124,0.5043423721152427,0.6711359779204686,0.8001062884201003,0.8432910904089753,106.80386384032995,102.4816306228494,107.35070834425984,102.24363726186813,109.51784289021735,114.72207529697509,110.2527198710207,95.66138957791672,0.8365179563138971,2,0.012119056009952889,488.0,567.0,470.53749999999997,1.0371118136174058,1.2050049145923545,0.6523220273793268,0.14285714285714285,-6.526333168092329,225,147,68.54901370027923
200,Texas A&M Corpus Chris,Slnd,12-8,99.65338420385717,285,102.68813611773166,129,0.4145993845268837,200,19.347528897882267,11.65247110211773,12.347528897882267,5.652471102117732,5-2,0.32391313817220796,0.3541065625844067,0.26783963569241037,0.30421874090472223,0.3541065625844068,0.26818864746939464,0.8880348545208803,0.8119595085972713,103.66158849152787,106.3329072699275,102.27130276992041,108.04923824730545,103.09785757293746,100.29481196973542,93.05521878122596,91.04872675968564,0.5623438205774788,3,-0.019256496527614853,518.0,464.0,483.5375,1.0712716180234212,0.9595946539823694,0.26841074587292996,0.7142857142857143,-4.439883587945099,159,217,69.26890028495387
201,Bowling Green,MAC,14-6,103.91256153011389,204,107.08159909399416,219,0.41447999153600656,201,20.264483169701098,10.735516830298899,11.062421056814241,6.937578943185761,5-3,0.32435487770388105,0.27740437203768953,0.3947806362031683,0.33267813422842313,0.3079561661253589,0.3505328889695251,0.929423236281714,0.9336935761907442,103.26580826328482,109.32292524163809,102.9433124321372,109.16179620669958,108.56385787073668,112.24743982109814,0,0,0,0,0.08178947887920518,643.0,653.0,578.5000000000001,1.1114952463267067,1.1287813310285217,0.3151346911826104,0.625,-3.767364280818625,142,46,68.84044869706155
202,La Salle,A10,11-9,105.1782749000713,177,108.39232534082588,241,0.41431489401930094,202,14.639265890811599,16.3607341091884,5.639265890811601,12.360734109188401,2-5,0.4671300096375218,0.3495376245101199,0.685515867731268,0.5189695258663239,0.34953762451012,0.6413370101791375,0.8319783998597604,0.8797949823875271,105.05676544105692,105.51298619158526,106.12695985553641,104.77461062322507,103.78542452843388,104.95505751523397,103.77568049688473,107.06281416045104,0.41129446998327557,3,0.0690689288037255,469.0,523.0,471.525,0.9946450347277451,1.1091670643126028,0.6132231917368728,0.2857142857142857,-4.452356685033917,160,58,67.0697613789918
203,Saint Peter's,MAAC,11-7,97.24467592482057,316,100.2205395237581,76,0.41419658518404256,203,17.29774164734065,11.70225835265935,13.29774164734065,6.702258352659349,7-2,0.3661457858227938,0.4144230119619068,0.31786855968368094,0.36104897466449315,0.4144230119619068,0.337030657880657,0.9099191355344456,0.8553561017696325,102.4364742220851,107.18105923098446,101.54282939439864,106.95417557557259,96.47497832578473,97.04324219281655,107.537325935361,100.8662731588885,0.6762272986922742,1,0.055686643488506715,603.0,557.0,601.6999999999999,1.002160545122154,0.9257104869536315,0.35270873822363735,0.7777777777777778,-4.2126036516804115,151,81,64.03627401177373
204,Cleveland St.,Horz,13-9,106.35434242347343,159,109.61302648169706,264,0.41409353693978,204,18.058089660617846,12.941910339382156,11.058089660617844,8.941910339382156,6-5,0.3966106657928913,0.41209858326219423,0.3811227483235884,0.3856582062305042,0.41209858326219423,0.37111599886307456,0.8895989529955743,0.8380906062340651,104.81841499075117,108.71124687559595,104.14739674780847,108.96513524780076,105.55285562893323,111.83048210193239,106.24631149122756,97.2530122348833,0.7344088044684174,2,0.0428583267281295,848.0,869.0,771.3124999999999,1.0994246819544609,1.1266510007292765,0.3588855273002244,0.5454545454545454,-5.078731290811472,183,96,68.06763750416465
205,Hawaii,BW,11-10,100.48389275525969,268,103.64484539727965,144,0.4118832306313788,205,16.142436364994136,15.857563635005866,8.142436364994133,11.857563635005866,3-6,0.38327498284131506,0.3489707109211401,0.4290140120682151,0.4073583644040692,0.3489707109211401,0.44239095649382687,0.898438666946634,0.908993238635074,103.69435508356169,107.03594217773684,103.23285462107772,106.04490992829095,98.67232618684699,106.79379063965513,106.72893591106092,109.03582174691553,0.4388285195641424,1,-0.0506220748148688,594.0,619.0,599.7625,0.9903920301786123,1.0320751964319208,0.4533357292056909,0.3333333333333333,-6.900324181298907,240,283,65.97533812802406
206,Fort Wayne,Horz,14-7,102.74395523899167,226,106.00614469121888,190,0.4110912708367563,206,19.796503463762765,11.203496536237239,10.796503463762761,9.203496536237237,5-5,0.3246091072686462,0.2646819713972815,0.3905289567271474,0.3335388975355682,0.26468197139728145,0.3714102069116261,0.9150955372506512,0.9101115980367722,101.58957578947452,108.4851493238202,102.66851298386005,109.52349435398287,105.05721779294262,107.05260774021028,0,0,0,0,0.055960727234278584,818.0,772.0,739.1624999999999,1.1066578729305128,1.044425278609237,0.352291457096105,0.5,-4.0517254682302015,148,79,71.97581187471971
207,UTEP,CUSA,11-10,96.70414972654699,326,99.86150177251224,70,0.40866880903164365,207,15.58462593293563,15.41537406706437,6.58462593293563,9.415374067064368,2-4,0.4212616740961991,0.4031117019356483,0.46663660449757605,0.43854155968960945,0.40311170193564827,0.4717570513339481,0.8877073454927856,0.8921893103667603,104.35524278483624,104.39797442734056,103.86335540217014,104.23946829528244,95.6940692006641,98.55134196321421,81.27119652597379,87.92226632659595,0.28810481714846864,1,0.003200843829062272,397.0,409.0,424.3125,0.9356311680659891,0.9639122109294447,0.4748293194357712,0.3333333333333333,-6.353902265005667,221,169,69.93333276683848
208,Norfolk St.,MEAC,13-8,102.68684222327457,227,106.06147761151666,193,0.40809370906281217,208,21.101526256680895,9.8984737433191,11.101526256680899,2.8984737433191032,3-1,0.35257060914188515,0.3797474352869818,0.2370690980252244,0.2856639116717951,0.37974743528698196,0.1714196329962111,0.915422045325947,0.8679554396727042,103.43242484482849,106.23358800226646,99.94395242827997,107.84972818709676,96.35064934701646,103.17907365743955,86.03397394529644,102.22976723343673,0.12094332645092352,1,0.05331057447251941,270.0,251.0,268.275,1.0064299692479732,0.9356071195601529,0.14515984698460574,0.75,-4.483644017544803,161,83,65.98925269037258
209,Fresno St.,MWC,9-11,104.87845464377413,182,108.58250424442008,245,0.4015179843645365,209,11.334144528876509,19.665855471123496,4.334144528876506,13.665855471123491,2-5,0.48812784747314863,0.3906082894056931,0.6692355981698518,0.5724030185259554,0.39060828940569275,0.703699211779479,0.7836151242557381,0.8691737997125243,105.87257327692838,104.99470436987268,108.11055308037722,103.8001812666746,109.01216642377412,111.46491758475574,97.81256975794031,110.26132167423295,0.2013784476999442,3,-0.00983891007417076,470.0,521.0,449.075,1.0465957802148862,1.1601625563658633,0.7256306022583329,0.2857142857142857,-6.1129063518221685,215,195,65.89872444392898
210,Marshall,SB,11-11,101.16204281273788,260,104.77823982224942,169,0.40037358520736244,210,15.093339897800481,15.906660102199519,10.093339897800481,7.9066601021995195,6-3,0.44380834897821336,0.4967007454909077,0.3674082206820992,0.44733998127924623,0.4967007454909077,0.411690540459713,0.8771289532924385,0.850127590694125,105.70025675749206,106.76651815991482,105.07400370500349,106.4695435628985,102.34144597832,105.10401422673719,100.36672823307669,113.1752042642391,0.2008126706610663,2,0.01203381702535411,664.0,651.0,638.175,1.0404669565558038,1.020096368550946,0.4559728602373265,0.6666666666666666,-6.970124653066191,243,149,71.44605688634995
211,Rice,Amer,7-13,103.46866092990598,208,107.33719617820279,223,0.3960085063091271,211,10.422149937843747,20.57785006215625,4.422149937843748,13.577850062156251,1-6,0.4966132906775931,0.46682747885961196,0.5519297983395584,0.5340624720958078,0.46682747885961196,0.5826210783219494,0.8075458376771681,0.7774928405857384,106.89398190748253,104.91647304254514,107.20758015667515,104.35820387941949,103.77240945050517,108.99696923233543,117.06298921303983,126.0226530828156,0.2998274933274856,4,-0.10218641358163882,501.0,555.0,489.1125,1.0243042244882312,1.1347082726366633,0.6021518928561984,0.14285714285714285,-7.78780610709506,264,335,67.20946073852049
212,Stetson,ASun,13-9,109.34610916339321,102,113.50841266057122,323,0.3942156238186515,212,18.480847535387095,12.519152464612898,10.4808475353871,5.5191524646129,5-2,0.4128288342735161,0.459260808306244,0.3133317470605274,0.37704943171860045,0.4592608083062442,0.29997626616768436,0.8754243818177359,0.7963313261516527,105.67382723729976,105.39983708300738,104.74477584493235,107.34775025564433,104.43780232597804,108.90713917939857,123.79658014352233,114.80495594518067,0.7041540867746874,3,0.08405587331358655,519.0,504.0,471.8,1.1000423908435777,1.0682492581602374,0.28958866991769533,0.7142857142857143,-4.360445233141119,155,43,65.9003185920891
213,Abilene Christian,WAC,8-12,101.97877948697725,238,105.92857176825005,186,0.39245530513111276,213,12.689690310165002,18.310309689834998,7.689690310165,12.310309689834998,3-6,0.444770367860784,0.4514483750160569,0.43660835911545015,0.45379066019551706,0.4514483750160569,0.45507891704422015,0.8814302117640843,0.866034379258614,102.86427083855064,104.45688952581175,102.69181389294664,104.11828700813889,97.74563331308283,103.6918833697642,0,0,0,0,-0.07385735586075026,651.0,684.0,672.1875,0.9684797768479777,1.0175732217573221,0.4701911917132138,0.3333333333333333,-8.180165492831954,274,314,69.61617754612931
214,Southern,SWAC,10-9,98.71878625182867,300,102.62410626501165,127,0.3902712137516494,214,18.664673628635022,12.335326371364983,12.664673628635017,5.335326371364983,4-2,0.42351278138211607,0.5364727056788422,0.17876627873920944,0.33388814674217937,0.5364727056788419,0.1875770763990342,0.8516283742577435,0.6890303096154137,106.09607765130232,104.51840795514228,101.45126002515468,106.96915059173965,96.53645189419132,101.25783990233958,98.27801188934487,102.9592302309197,0.3693219304849565,5,0.019507016109271857,434.0,402.0,430.8,1.0074280408542247,0.9331476323119777,0.19198247522894651,0.6666666666666666,-3.692080810175559,140,130,69.69883000066346
215,Mercer,SC,9-12,101.37161924717131,254,105.39962016895123,177,0.3898108191854402,215,14.919144245159966,16.080855754840034,6.919144245159965,11.080855754840034,2-6,0.3912144617242503,0.33770960204856243,0.47815985869724326,0.40792203922188297,0.33770960204856243,0.4586310216248367,0.8777108117108868,0.8695603377339591,105.62219328168601,106.78817154309765,105.23811400967381,107.06116338451558,100.30809736814868,104.34780892046574,98.09834118914698,108.78285446925774,0.23345435152125982,1,-0.10000738330074205,556.0,575.0,549.3625,1.012082186170334,1.0466677285034929,0.4430079519669114,0.25,-8.087273412822515,271,333,66.24878887550653
216,Columbia,Ivy,10-7,106.9398189984163,149,111.46420357539525,299,0.38307221099472266,216,14.66951380045251,12.330486199547488,5.669513800452509,8.33048619954749,1-3,0.34939535182786596,0.25498259217296676,0.6562368207062884,0.38194556168250926,0.25498259217296676,0.4998397476556558,0.8904995614675483,0.9264152846748235,102.70464988224411,106.31766304979917,103.3106355762291,106.52984903555331,109.44131460797936,113.4731240995864,87.78997936045519,98.7446357493464,0.20549758479238112,1,0.008458636740874659,295.0,331.0,273.525,1.0785120190110593,1.2101270450598667,0.43728091843540284,0.25,-4.277937399131318,154,154,68.7987484620335
217,North Florida,ASun,12-10,106.61547936208792,153,111.15374770431598,290,0.3823973746813315,217,17.44993658409358,13.550063415906424,10.449936584093578,5.55006341590642,5-2,0.36917338268079425,0.39088999057996465,0.3226377943254291,0.34752635134003484,0.39088999057996443,0.30687293955260075,0.8925656298681817,0.838674930727919,105.10467435546315,108.12518056327623,104.64590968754437,109.51047718237018,114.81413297290462,111.09007725954504,101.98159261300795,112.9569713615131,0.23586799728094174,3,-0.007903971529833353,556.0,509.0,464.19999999999993,1.1977595863851789,1.096510124946144,0.2946113858404009,0.7142857142857143,-5.898977070085834,210,189,67.1249813124745
218,Denver,Sum,13-9,111.12637538858147,76,115.89694067648273,351,0.38145365566547523,218,17.33016916126009,13.669830838739912,8.33016916126009,7.669830838739911,4-3,0.34096796517137923,0.33710659516575087,0.3492423294691544,0.3597563583731976,0.3371065951657508,0.38099051138017875,0.8938042466484344,0.8644816718365445,105.51880760573432,108.37071773319177,105.33768071406472,108.5295630314704,109.91336519871592,116.95930903644769,120.01741081656392,113.49269982272504,0.6553930234584411,2,0.020419581037233847,619.0,612.0,531.625,1.1643545732424172,1.1511873971314366,0.40568354175542,0.5714285714285714,-5.505332746551246,199,128,71.00499887964564
219,Green Bay,Horz,14-9,103.4365422200702,209,107.91903988935286,236,0.38039674046274286,219,17.910340135071877,13.089659864928123,12.910340135071877,7.089659864928125,9-3,0.39072126452389194,0.4310210352450769,0.35377980802947245,0.39450472774098516,0.4310210352450769,0.3744207586137347,0.8844922423251633,0.8255024045247105,104.6746627344384,107.6911254176286,104.53962660601718,108.00049257622881,106.86713974687292,107.78967593044321,82.93545328434573,109.62349168554596,0.038851801470758146,2,0.09254454387470201,883.0,808.0,768.65,1.1487673193260912,1.051193651206661,0.4053821844901282,0.75,-4.9461160338460095,178,34,63.259990146338055
220,Montana St.,BSky,10-11,103.21812672600475,212,107.74885198947085,232,0.3789461249688811,220,15.944042162825253,15.055957837174747,9.944042162825255,8.055957837174745,5-3,0.3654971807583073,0.3712865583911364,0.35608944210495996,0.3773577392822086,0.3712865583911364,0.3817424810368718,0.905182185934403,0.888645134823176,105.15283562188536,108.07218617808772,105.02676196650548,108.39105964271498,109.62633250024311,108.364250135367,90.51043943387737,106.24651287715544,0.13664813234411224,1,-0.07226650787071676,622.0,596.0,550.2125,1.130472317513688,1.0832178476497718,0.40226491218240124,0.625,-7.901787690226345,268,312,67.90114861410035
221,Northeastern,CAA,8-13,106.59677010178024,154,111.28944805728787,296,0.3786142453854544,221,12.275673403077464,18.724326596922538,7.275673403077464,10.724326596922536,3-5,0.45983770649184663,0.5013806214002383,0.3923304697657099,0.4607000754135689,0.5013806214002383,0.431319681089863,0.8708639126742367,0.8332054140348805,105.14857387990267,106.85446525005976,105.15400596407653,107.0268402186513,100.97458758074367,109.40205823389996,111.30373888200144,103.85194643062262,0.6893132009936268,2,-0.0520873596365668,524.0,563.0,510.93749999999994,1.0255657492354742,1.101896024464832,0.46251105014918553,0.375,-8.860596408947488,295,287,65.43569187884187
222,Utah Valley,WAC,9-11,97.79238636705537,309,102.1093897979184,111,0.3782984852723359,222,13.804915243976398,17.195084756023604,8.804915243976401,11.195084756023602,4-5,0.4907255476462528,0.5191077775772382,0.4560361555083815,0.4786951747348754,0.5191077775772385,0.4564682431715757,0.8596395083511407,0.8053595324987889,106.04223561892584,103.85693376324694,105.01255094918382,104.34600505997403,97.9723374946638,102.22845360634744,99.7340311935374,103.6408324853485,0.3912928596023352,2,0.03329365055869132,623.0,627.0,635.55,0.9802533238926915,0.9865470852017938,0.45682176944146163,0.4444444444444444,-6.268821680670694,219,112,68.17972251225396
223,Marist,MAAC,10-8,96.62900561650329,327,100.98251014510315,91,0.3759471942175127,223,16.197900629374402,12.802099370625598,11.197900629374402,8.802099370625596,5-4,0.3074053981534285,0.26600489857204995,0.3488058977348072,0.3175755761149452,0.26600489857204995,0.3407823810092482,0.9364087428818826,0.943200225892546,99.19812095028972,107.7672269854748,99.58113763703477,107.4413846900688,93.88049490345651,100.28737096858862,0,0,0,0,-0.015395212220610355,577.0,579.0,599.4000000000001,0.9626292959626291,0.9659659659659658,0.3342176855065179,0.5555555555555556,-6.01482109433577,213,206,65.03733464603043
224,East Tennessee St.,SC,10-11,103.1316096634805,216,108.03220989952924,237,0.3696147040005832,224,14.501878934624456,16.498121065375546,6.501878934624457,11.498121065375544,2-6,0.4398765256745999,0.41535776330804697,0.4797195145202484,0.4417633447730709,0.41535776330804697,0.4608340424978104,0.8673746582083565,0.8457879759716729,104.87382479067692,105.80419562651399,104.74220059641301,106.29951139313607,103.57526176066509,111.53472331020829,86.01002381871037,98.10654604922733,0.18045204610254684,2,0.013389360001232531,566.0,605.0,545.5375000000001,1.0375088788580067,1.1089980065531697,0.4457256648798601,0.25,-6.7271774221319385,234,140,67.54572152519208
225,Nebraska Omaha,Sum,11-12,104.41198523269526,194,109.37576858455941,260,0.36955732279540265,225,14.749100600946159,16.250899399053843,7.749100600946158,8.250899399053843,4-4,0.33756255738310975,0.32847837824104525,0.35459539327448064,0.35633510058204665,0.32847837824104525,0.38245077777673536,0.8916451586619069,0.8604618206633903,105.31305219242863,108.805361571448,105.30412926245457,108.90748936008335,108.64136556506199,109.17105181408589,101.55372822744799,111.40528664649068,0.2564031525966406,3,-0.09249729324384537,639.0,609.0,550.4,1.1609738372093024,1.106468023255814,0.4103061622789901,0.5,-8.239412511111805,281,328,66.82295752693658
226,Georgia St.,SB,9-11,104.25260986875067,196,109.29410466737318,257,0.3674681429824059,226,13.590341272874683,16.40965872712532,7.921715961228122,10.078284038771878,4-5,0.38663581197859553,0.3940690151965651,0.3775507858232994,0.41106796569449255,0.3845365678302402,0.4287555642706607,0.8777772929968175,0.8580817302533136,105.35719740956303,107.72278318255736,104.58762028030318,106.73106793611295,104.99900137065548,109.61555138627963,94.84135902927916,105.06288891492098,0.2355802365449791,1,-0.03971201890531828,710.0,701.0,656.575,1.0813692266686974,1.067661729429235,0.479960342718022,0.4444444444444444,-7.345869407629079,255,260,68.52541719139329
227,Temple,Amer,8-13,100.18522859472426,274,105.04288537989022,172,0.3671410844708845,227,11.409666095599798,19.5903339044002,4.409666095599797,13.590333904400202,1-7,0.4890178745113435,0.42617367165598635,0.5911397041512989,0.5091833912567941,0.42617367165598635,0.5691348554129332,0.841331445760622,0.8757276126599142,105.67848759158794,105.07751201044907,106.79307012028906,105.62815104723364,99.74744867249831,103.72799431805622,107.82303750766278,110.0303499102655,0.442000689385689,2,-0.043197892373921354,512.0,570.0,537.2125,0.9530679200502595,1.0610326453684529,0.5515309764222407,0.125,-8.164749118693074,273,265,67.87234977677608
228,Southern Utah,WAC,8-12,107.8866775060119,128,113.12882905209794,319,0.36687949361278865,228,13.173072548022208,17.826927451977795,8.173072548022205,11.826927451977795,3-6,0.4443812899569446,0.3977624286746625,0.5013598981908447,0.43636073225660177,0.3977624286746624,0.45758979922666826,0.8715421596842993,0.8394781544574516,103.3266720872007,103.13928641247925,102.6788031533196,103.71767856649085,105.64383227358596,113.0683956593486,123.70347516595494,111.74198415035184,0.7630530038688035,2,-0.04598367268819614,654.0,709.0,641.0125,1.0202609153487645,1.1060626742848227,0.4217779000741601,0.3333333333333333,-7.804009819417835,265,275,69.73481921801691
229,SIU Edwardsville,OVC,12-9,101.57240874546011,247,106.58113418580197,202,0.36504169439175255,229,18.062882543435045,12.937117456564955,11.062882543435045,6.937117456564959,5-3,0.32333079956137833,0.3837464413898725,0.22515538159007523,0.3072656285191914,0.38374644138987263,0.25202948589036617,0.9098392807941434,0.8538915946342119,102.71680939613832,108.31324850233018,101.28982225159382,108.63809604609864,98.44308488336553,101.23883788246361,93.91914267302712,91.35991611961678,0.5787673037855435,2,-0.017866425632337313,544.0,504.0,533.575,1.0195380218338566,0.9445719908166611,0.27352876933059883,0.625,-5.862204658241314,209,212,64.74443876395831
230,Louisville,ACC,6-14,104.71462085975357,186,109.90183045624565,269,0.3644709896108714,230,8.148644065309774,22.85135593469023,3.148644065309774,16.851355934690226,1-8,0.5945890630889379,0.41261454162054056,0.817002367105868,0.6455495250292412,0.41261454162054045,0.7736637659040267,0.7441425880517467,0.8869136086139575,107.49714792527246,102.97306526475415,108.54812409338577,101.86123521268163,107.62015692431135,112.68443948918772,111.21435114601485,109.15655985900426,0.5534887605918482,8,-0.044792144597914696,610.0,723.0,610.05,0.9999180395049587,1.1851487582985003,0.7382049103752476,0.1111111111111111,-7.542201796001139,259,268,68.91285216939521
231,Austin Peay,ASun,10-12,102.98658541507757,222,108.1349132548107,239,0.3633206473000032,231,15.609379133192105,15.390620866807895,8.609379133192107,7.390620866807894,3-4,0.4199871892671789,0.4498462616793082,0.35600346266975874,0.37884144018311017,0.4498462616793082,0.3122744200304244,0.9018991187009502,0.8586046664902228,105.54507672035378,106.27710201573841,104.69062950934209,108.14999265620072,109.02229748473054,111.96632256585872,0,0,0,0,-0.008486845307518642,546.0,535.0,476.2375,1.1464867844300375,1.1233890653297987,0.27826294242205324,0.42857142857142855,-7.875043299856182,266,193,65.13517891949655
232,Wofford,SC,12-9,108.03776284273114,125,113.52851095294827,324,0.361215692530063,232,15.748195696561327,15.251804303438673,8.748195696561325,9.251804303438673,5-3,0.42193681481834167,0.4273299769580208,0.41317292634136327,0.44731643253512676,0.4273299769580208,0.46175109489636984,0.8623092029278043,0.8340603760352299,105.41143117186252,105.3167232482883,105.40627170491686,105.43808260817863,107.34122810206178,117.24588198520652,116.30820073234463,116.97594150640525,0.483547386686018,2,0.09349649574448815,575.0,600.0,529.3625000000001,1.0862121891898273,1.133438806111124,0.5006136297403752,0.625,-4.823168678784057,174,33,67.35953990482423
