rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
195,Cleveland St.,Horz,12-8,107.395179079891,172,110.0028096035014,244,0.4314611790650452,195,18.493625437734895,12.506374562265107,11.493625437734893,8.506374562265108,5-4,0.4062762066799609,0.41689513838959424,0.3932975123681867,0.3892110583987925,0.41689513838959424,0.37398481440385156,0.8896870043940137,0.8395178207744997,106.56530312985446,110.03340763741083,106.20688432289862,110.95168166726171,104.86919010124504,110.72520523144043,106.45866404500585,98.02640145407905,0.7209098483382996,2,0.05553451832554268,683.0,698.0,628.2499999999999,1.0871468364504577,1.1110226820533229,0.35818351606939564,0.5555555555555556,-4.2004413960913265,167,76,68.50697834100897
196,Norfolk St.,MEAC,12-8,104.96125885286264,209,107.51136415778076,186,0.4314199296914617,196,21.101609597099802,9.898390402900192,11.10160959709981,2.898390402900194,2-1,0.3698907092266849,0.38061960051863125,0.3090936585723217,0.2895399665675737,0.38061960051863153,0.17894326819843215,0.9143687840399982,0.867333388021785,106.41959953089466,107.74690498889764,101.65034159801147,109.42705672492077,97.42289099990158,101.4116994092497,86.66374344926436,102.72601767842224,0.12397194727096651,1,0.04071422515560286,202.0,193.0,197.11249999999998,1.024795484811973,0.9791362800431227,0.1434477071873714,0.6666666666666666,-4.417156298074223,176,103,65.51860226662946
197,Northern Colorado,BSky,11-7,112.44561496878461,82,115.53657090033755,333,0.42266313409891004,197,17.908790902064695,13.091209097935307,10.908790902064695,7.0912090979353035,4-1,0.36742879262880157,0.3837649235041046,0.3249548523530139,0.37923351136601247,0.3837649235041046,0.37596082482183496,0.9044810696914124,0.8884402126922393,105.19114047242321,108.37976546607509,105.44178662463506,109.11134208179904,117.80286714004664,119.52410941014764,95.7126135365637,106.88246073021439,0.21936582541142435,1,0.045585423424975624,438.0,395.0,355.79999999999995,1.231028667790894,1.1101742551995504,0.39557850654061233,0.8,-4.174465930016602,166,94,70.78648711016648
198,Stony Brook,CAA,9-9,106.35290077454431,185,109.30114358952406,235,0.42202733920053004,198,16.14071458076843,14.859285419231568,9.140714580768435,8.859285419231567,2-3,0.47197830718974093,0.45635321755368197,0.5126035402434943,0.44175881504151815,0.45635321755368197,0.4312184132271777,0.8557352146593233,0.7977867237883521,106.6722751510357,106.31743830620997,106.38703601749957,108.28490663983133,103.78234709814531,101.8268537755087,99.23765565323188,111.89525441727362,0.20092466325754765,3,0.025898594030408395,344.0,349.0,331.925,1.0363787000075317,1.05144234390299,0.39991644129782516,0.4,-4.394439998424637,174,128,67.16400279780196
199,UT Arlington,WAC,9-10,105.96027719993162,193,108.97017546253446,225,0.4201605477387492,199,15.003097735875038,15.996902264124962,10.003097735875038,9.996902264124962,4-4,0.4885942938034758,0.500752996079391,0.4718760781740923,0.4644774488733948,0.500752996079391,0.4445258979100969,0.833455504568967,0.724512997887994,107.89042846817831,104.73796473278013,106.36736160060315,105.73293749556598,106.70623000493066,106.00460848375093,101.60133254295685,106.75199147701093,0.3615382197860851,5,0.006784462007454917,625.0,612.0,594.1499999999999,1.0519229150887826,1.0300429184549358,0.4262924444007666,0.5,-4.606425862597239,186,157,70.89042644158864
200,Merrimack,NEC,10-10,97.72748600231972,329,100.59409061747927,55,0.41763911337117965,200,17.57717507591311,12.422824924086887,11.577175075913113,4.422824924086886,4-2,0.39277382131534794,0.47171054278457303,0.20858813788715616,0.320071718388872,0.47171054278457303,0.18738774704263358,0.8918632052027922,0.8025860436010807,105.27082729102852,107.7839688869523,102.60511730142335,109.74838749618304,93.76512574594399,97.80047309628519,92.3777717289735,94.84958568525798,0.42466096816092586,4,-0.04558888946148909,406.0,369.0,409.99999999999994,0.9902439024390245,0.9000000000000001,0.1746675125359201,0.6666666666666666,-5.82527932857481,226,262,67.250599928508
201,Rice,Amer,7-11,106.06220862283215,191,109.32731139732849,236,0.41370131643232244,201,11.468704011826443,19.53129598817356,5.468704011826441,12.531295988173559,1-4,0.48355414513616335,0.4648479107036939,0.5321903546605838,0.5288840179346319,0.4648479107036938,0.5751323176014207,0.8130729164317971,0.7865839152559344,107.6362270438429,106.12504856961935,108.22123554079599,105.60530902145936,106.54417438511166,110.18556196972648,111.92700526297878,121.81861875258738,0.2741053647556771,4,-0.08269729056352737,362.0,401.0,348.225,1.0395577571972143,1.1515543111494004,0.5916484571940502,0.2,-6.289821927284111,248,317,66.87059009276774
202,Gardner Webb,BSth,8-12,102.88760108612156,251,106.1526150229085,155,0.4111368114335903,202,13.460707725266941,17.53929227473306,8.460707725266941,7.539292274733059,3-2,0.464942348318729,0.48712794973239076,0.3983855440777436,0.44847370336920805,0.48712794973239076,0.4122353474037246,0.871820525377185,0.8334833239405911,109.31601491849878,107.35424104878405,108.191874452566,108.36457264025408,103.52825406347749,103.95101708587552,92.02866959085031,87.01590127681067,0.6556811973944036,1,-0.0695230925291847,379.0,373.0,353.61250000000007,1.071794690515748,1.0548269645445223,0.41853071255189767,0.6,-7.509130936389938,285,299,70.62767190871949
203,Sam Houston St.,CUSA,10-9,103.9967824158318,219,107.33826900175131,183,0.410066441347093,203,15.720890910284876,15.279109089715124,8.720890910284876,7.279109089715125,3-1,0.45837965519738144,0.436265771380104,0.5413067195121721,0.45271530871254406,0.436265771380104,0.46813674996170673,0.8603262490982138,0.8339645900628493,105.69695065216288,105.02488580042879,104.36144047921898,104.86534583926822,107.98244969950437,106.53010051542833,101.7302689236655,105.60579761431988,0.39413435359077253,2,0.04860327189152314,285.0,284.0,271.7,1.048951048951049,1.0452705189547296,0.4437467601115515,0.75,-4.5528893267881845,183,90,69.17728702366618
204,Fort Wayne,Horz,13-7,105.54021399537754,202,108.9729423209488,226,0.40900336443109736,204,19.085003280019066,11.914996719980934,10.08500328001907,9.91499671998093,4-5,0.3191568379677666,0.2654701730609721,0.384773872853849,0.33689900108836346,0.2654701730609721,0.3761848565034289,0.9146500608435444,0.9111424063526244,103.10362256226651,110.31229371535791,104.43641733092942,111.24030293937352,106.98087192085573,109.62901807645741,84.53819158796512,93.67831240193347,0.2349393060381117,2,0.030682299818824865,755.0,714.0,666.5874999999999,1.1326345003469165,1.0711271963545674,0.3691574794894489,0.4444444444444444,-4.216526679827507,168,122,71.97362334511035
205,Colgate,Pat,11-8,103.96308425748558,221,107.36625685988156,184,0.4084405419456499,205,19.494854459688412,11.50514554031159,13.494854459688408,4.50514554031159,5-1,0.44136014839290283,0.5499158267703262,0.2061561785751517,0.35444793467542485,0.5499158267703262,0.21327667927355154,0.8815268420057215,0.7647590045481624,105.77176132594103,106.34364642080902,103.45678532973865,108.83791098120942,104.72338768880256,108.93767643940727,90.54107415823906,94.73387837528404,0.37271595220946335,2,0.08767915922874275,445.0,384.0,402.35,1.1060022368584566,0.9543929414688703,0.21683692962275147,0.8333333333333334,-3.5445139728456554,146,43,66.26502271643932
206,UTEP,CUSA,11-8,99.80033786098224,309,103.10794562381332,102,0.4073439751930131,206,16.072653797887664,14.927346202112338,7.0726537978876625,8.927346202112338,2-2,0.38565168961174884,0.38903810626035273,0.3729526271794843,0.43003536620072097,0.38903810626035273,0.4684702973948162,0.8911344740430822,0.8977448651195822,105.04134620495259,106.47718241257799,104.84749313959911,105.63230280848049,101.65582185635733,103.59172284581902,81.53648454465625,88.31133662858574,0.28538477494939346,1,0.017266947668748034,287.0,281.0,285.8375,1.0040669961079285,0.9830760484541042,0.5003095207999269,0.5,-5.145286938674841,202,140,70.19611362411737
207,Southern,SWAC,9-9,101.30936355185926,290,104.77914975430156,133,0.4043738165153089,207,18.57829420470195,12.421705795298053,12.578294204701947,5.4217057952980525,3-2,0.45275968094275043,0.5446397637838427,0.21387146555591025,0.34296114833069496,0.5446397637838426,0.1973043705034214,0.8466292993235724,0.6794987784390024,108.09272203144802,104.10773165920682,103.05194307334297,107.94766779189395,98.46926675457333,102.21679342117702,105.18712306936898,101.2135998140745,0.6089353432894773,6,0.018152065909393444,354.0,336.0,356.1875,0.993858571679242,0.943323390068433,0.19093241086784876,0.6,-3.5046893192642465,144,138,69.71612816001071
208,Mount St. Mary's,MAAC,7-11,104.4262010636664,216,108.13645351941386,200,0.4009513595213906,208,14.073604159393025,16.926395840606975,10.073604159393025,9.926395840606975,3-4,0.36420589314232926,0.3935485181044394,0.31809605391615614,0.3624963529782648,0.3935485181044394,0.3454176621588687,0.9053270743286069,0.8567132500523823,102.1390005158629,108.68596596234777,102.4306119659962,108.71296097231495,102.68479344522392,107.88507011571899,107.98294027959808,106.20053288992666,0.5477063053383134,2,-0.16350368691965195,498.0,479.0,475.025,1.0483658754802379,1.0083679806325982,0.36012929736648314,0.42857142857142855,-7.949739521868864,295,362,68.75776998305878
209,Louisville,ACC,6-12,106.87864957963359,177,110.83716510985079,257,0.3969397058472996,209,8.801171837370378,22.198828162629624,3.801171837370376,16.198828162629624,1-6,0.5677622280905532,0.40781447723990394,0.8191086937130022,0.6406744748288044,0.40781447723990394,0.7687474735026993,0.7516784169733014,0.8905956681813252,108.83817801310109,105.46956447907358,110.10967527404753,103.61891312179824,110.35015352842407,112.50786383377387,110.84632536008684,109.2713690139618,0.5410497199728443,7,-0.05340731131597637,489.0,571.0,479.04999999999995,1.0207702745016178,1.191942385972237,0.7416298933894596,0.14285714285714285,-6.378827551125932,250,275,68.97537923558585
210,La Salle,A10,10-8,107.967379637535,158,112.03770879048332,284,0.39518392114523404,210,13.81767326508334,17.18232673491666,4.817673265083338,13.18232673491666,1-4,0.4463939723233814,0.3580978727642031,0.675963831177245,0.5243075687973766,0.3580978727642031,0.6443479048213353,0.8313704224924111,0.8800223627175238,105.62760173376576,106.97543547605221,107.74016374605506,106.09371700587441,105.84314905875054,109.29410190657534,109.45317352092152,117.1556638775402,0.3138724260488419,3,0.06373194246720154,335.0,387.0,336.15,0.9965789082254947,1.1512717536813923,0.6321879331459855,0.2,-4.104212908351921,163,67,67.05208852132887
211,Cal St. Fullerton,BW,9-10,101.70833606505596,277,105.61221103387032,146,0.3933757227875597,211,15.783993965675911,16.21600603432409,8.783993965675911,11.216006034324089,2-5,0.48380817860094677,0.45189431398209345,0.5385176608046954,0.44692315783107817,0.45189431398209345,0.443940464140469,0.8583334017247604,0.8013128292634839,107.20935522390693,105.36628556184637,105.52237106816818,106.49767799781287,101.61172682840262,104.88454113600301,102.845903684827,113.45306392087087,0.24438069501656423,3,0.03888000267987157,468.0,505.0,477.21250000000003,0.9806951829635644,1.0582287764884615,0.39301428132127025,0.2857142857142857,-5.180323028431989,203,107,65.75249647075678
212,Vanderbilt,SEC,5-13,102.11943959138594,270,106.06466926270255,154,0.3927141176620808,212,6.910653110990677,24.089346889009324,1.9106531109906784,16.08934688900932,0-5,0.5914866821109039,0.48281798313284363,0.8740252994538613,0.6853009348203121,0.48281798313284363,0.8315386221501507,0.695240767296962,0.8600116194558497,109.54340982659092,105.35909410387194,112.59167163323522,103.29424380173096,99.72111750493627,100.07770083705694,98.831078152015,101.35937471904643,0.4278831916392714,5,-0.08965002128838556,320.0,372.0,341.2125,0.9378319961900575,1.0902296955709418,0.8151975924179543,0.0,-7.115697212744367,275,324,66.54843014953572
213,New Hampshire,AE,11-7,102.73079713192055,256,106.8669468363486,171,0.3884255442653808,213,16.891736943400726,12.108263056599279,8.89173694340072,7.108263056599279,3-2,0.4281545858655759,0.44839353792148817,0.375533310520204,0.40864027236981443,0.4483935379214879,0.37634074410907964,0.8664728495618692,0.8034358604610332,104.92929720979596,106.03198226779564,104.6676724863034,107.5493936158111,96.96914475068158,104.30147666327419,96.96734921712843,98.36386243229485,0.4589822761526835,2,0.13181904555998786,362.0,365.0,367.75,0.9843643779741672,0.9925220938137321,0.3767077593767505,0.6,-3.045844738028786,132,17,72.20622242673295
214,Abilene Christian,WAC,7-11,102.97689422410997,248,107.19395829098426,179,0.3866169032918773,214,13.126747611572606,17.873252388427396,8.126747611572608,11.87325238842739,2-5,0.4623924757795455,0.4522174209830619,0.478381847602591,0.44937687303660556,0.4522174209830619,0.44781457166605454,0.8823279358767857,0.8640676576245852,105.05136041358116,105.63444576832943,104.57382034146916,106.09423346937456,95.57030287073505,102.70759801908159,0,0,0,0,-0.05667602315780079,502.0,542.0,532.8375,0.9421258826565323,1.017195674103268,0.4313552692386887,0.2857142857142857,-7.254155809408031,278,277,69.88723935550797
215,Kennesaw St.,ASun,13-6,106.11277959665608,189,110.50421868741172,252,0.38548313467452006,215,19.28771820050696,10.712281799493045,10.287718200506955,5.712281799493044,4-1,0.3410791151426252,0.36283671400885803,0.280157838317173,0.33207373140736757,0.3628367140088579,0.3051561216310635,0.9219199654576992,0.8958672443809387,106.59080947068622,110.55420518472748,106.02232849964311,111.55394883909446,101.47303330471532,108.53816262763534,0,0,0,0,0.12006613403534516,404.0,385.0,368.4375,1.0965224766751485,1.0449533502968618,0.3165189776828319,0.8,-3.3278134296577586,140,23,74.99439473451
216,Canisius,MAAC,7-11,103.9912451252425,220,108.32806575362706,205,0.3846489358957294,216,13.975049612243026,16.024950387756974,8.975049612243025,11.024950387756975,2-6,0.46323076915668476,0.5227707678277761,0.38880577081782053,0.40560149603274165,0.5227707678277761,0.3470168601352245,0.8922210389833786,0.8134825598021669,106.14855752833239,106.59949097017058,104.35318731122632,107.81427542338695,96.51767882570698,106.88407311650126,114.07400352110255,102.64077807444352,0.771101094652748,2,-0.04681501657269982,537.0,571.0,553.75,0.9697516930022574,1.0311512415349886,0.31915758634682695,0.25,-7.172491379212631,276,264,68.34147538959915
217,Georgia St.,SB,9-9,106.54436778041787,182,111.08109766667702,265,0.3823609803273972,217,13.908019398712238,15.091980601287762,8.908019398712238,9.091980601287762,4-3,0.3949446063308286,0.4021599755383152,0.38360616900477823,0.41935583708318513,0.4021599755383152,0.42986441913838336,0.8753016553248668,0.8475642091491291,107.44228491757295,109.24867785866562,106.32698949724922,108.08013774698416,106.71555712087896,110.42973474186844,95.86543268713446,106.97579321383563,0.22079202578161325,1,-0.0001446138222401805,559.0,539.0,503.675,1.1098426564749093,1.070134511341639,0.45930148740522303,0.5714285714285714,-5.5561256581300995,215,171,68.53181518634054
218,Green Bay,Horz,12-9,105.01009476101316,208,109.51677795399135,238,0.3814862394547426,218,17.321266814687696,13.6787331853123,12.321266814687696,7.678733185312303,7-3,0.4043174127930125,0.42603088614644125,0.3804325921042409,0.3956134294955456,0.42603088614644136,0.37888382833755296,0.8839625478331276,0.8261245284589362,106.88863140182445,108.79964151743475,106.28220211666729,109.7702440690381,107.72253576462836,107.71073495754494,83.53136395920049,110.29692589869109,0.03929879451162806,2,0.07327200855404403,736.0,685.0,638.375,1.152927354611318,1.0730370080281966,0.3773350645708651,0.7,-4.977936202422435,198,57,63.27086563182807
219,Columbia,Ivy,9-7,106.68021997427626,181,111.37548296699745,275,0.37864069134065464,219,14.115755652486005,12.884244347513995,5.115755652486005,8.884244347513993,0-3,0.35198887531835266,0.2612085004469694,0.7453704997610134,0.38819869161472864,0.2612085004469694,0.5061181548419337,0.8882305776454068,0.9247447497005101,104.13149740818895,107.3655337869229,104.6623986975675,107.48555712689087,103.03965760494059,108.32978785626203,87.83574326041384,98.63404093937066,0.20859732726835353,1,-0.009007257803852586,211.0,250.0,211.02499999999998,0.9998815306243337,1.1846937566639024,0.44086751531854834,0.0,-4.312465074393886,172,194,69.00084932886628
220,South Alabama,SB,10-9,106.34183945609398,187,111.13501560560206,267,0.37589690566295364,220,16.594801864556157,13.405198135443841,8.59480186455616,9.40519813544384,3-4,0.38763431679622884,0.3201840884532117,0.5032632796699723,0.38317719579041065,0.3201840884532117,0.42517260068187657,0.8906322179223584,0.8767738200270293,105.81838331784189,107.15541515056591,105.08461360383728,108.01499216116439,103.7019249125656,109.99004843859771,84.22807590028432,112.21546698301239,0.03559644502609423,1,-0.007068129026946313,520.0,573.0,515.975,1.007800765540966,1.1105189204903338,0.3754785322349065,0.42857142857142855,-5.6263912625189,217,190,67.89722185755019
221,Marist,MAAC,9-7,97.16611382574509,332,101.72078198592183,73,0.3712611165440341,221,15.778013560474067,13.221986439525933,10.778013560474069,9.221986439525928,4-3,0.2985496096317111,0.2718068514750216,0.3329331558331691,0.32458235223091747,0.2718068514750215,0.3483313275710706,0.9343076887443584,0.9411808936046341,100.14506514432121,109.28806621912977,101.55078104388575,109.21332682465241,90.74666935414236,99.0632717481011,0,0,0,0,-0.023180921186131243,435.0,441.0,466.76250000000005,0.9319514742508234,0.9448059773439382,0.3566226508145561,0.5714285714285714,-5.251926056615445,206,225,64.90655585213878
222,Temple,Amer,8-11,101.94471177189078,273,106.7415814807253,169,0.37080337669785174,222,12.204792796720431,18.79520720327957,5.204792796720436,12.795207203279565,1-5,0.48678720613994453,0.43298373782893484,0.6033613874804655,0.5087928242258398,0.43298373782893484,0.563543831068049,0.8413644745328775,0.8734208314718057,107.16901356887026,106.44852612174773,108.31878326208343,107.07869466440019,99.09754686406787,103.80933282489073,108.98616791575161,111.66475077076409,0.43064469967057306,2,-0.009721414783266769,379.0,425.0,401.8375,0.9431673251003204,1.0576414595452142,0.5436350528618404,0.16666666666666666,-6.510830075459783,253,196,68.24909842129168
223,Utah Valley,WAC,9-10,99.47782930434667,312,104.17789026038136,123,0.3703072551005157,223,13.990131199522171,17.00986880047783,8.99013119952217,11.00986880047783,4-4,0.475395713620994,0.5141897578725888,0.42205390277505095,0.4724001503773242,0.5141897578725888,0.4494158662549285,0.8612511047536446,0.8055021769145547,107.65772736904133,105.83662328290458,106.6357658405051,106.14728390181617,97.80870485667411,102.89307733632627,101.04047333593257,103.630205685821,0.42774967315171375,2,0.046727653316159856,562.0,565.0,567.6875,0.9899812837168337,0.9952658813167455,0.4676571752415137,0.5,-5.652195114571864,219,92,68.16467278622109
224,Marshall,SB,9-11,101.01424663893187,292,105.80925071361264,150,0.3697409102950868,224,14.132788275592933,16.867211724407067,9.132788275592937,8.867211724407067,4-3,0.45897212014419636,0.49560522469086254,0.3909392117003877,0.4487430551841721,0.49560522469086266,0.4148981549848957,0.8772683633477275,0.8506849209476482,108.1237266241355,108.41436745371416,106.91877240227309,108.2264323592703,99.1263167479407,104.47121589014013,99.45518193448129,111.93142069443542,0.20439287960325614,2,0.006762512051488423,504.0,516.0,501.55,1.0048848569434752,1.0288106868707008,0.4301447552568553,0.5714285714285714,-7.045920789285722,271,158,71.96056801907497
225,North Florida,ASun,11-9,107.60378779689944,167,112.77983290349107,295,0.3681202626816878,225,17.098667616352074,13.901332383647926,10.098667616352074,5.901332383647926,4-1,0.36489319214086213,0.3901607656756723,0.28909047153643136,0.3481040278074129,0.3901607656756723,0.30867583605591964,0.8959631869094041,0.8454373389288429,106.84518100208699,109.88224371619685,106.13499402180794,111.0377935749278,117.39148633363448,111.17416203934363,97.54268031414065,109.51797056285163,0.20888092398505897,3,-0.006717442357766945,409.0,357.0,328.575,1.2447690785969718,1.0865099292398996,0.3175782744738688,0.8,-5.297759426205907,208,188,67.02015157501565
226,Western Illinois,OVC,12-7,100.43883090271534,298,105.35409712867248,141,0.3659923567028853,226,19.541039720522086,11.458960279477916,12.541039720522084,5.458960279477914,5-1,0.32009650342006796,0.3579455268637287,0.23809028595880286,0.30099717657965924,0.3579455268637287,0.259867812485609,0.8960085283266029,0.8199649789909582,105.6581888192732,108.98494024558312,103.51130708284828,109.88083389906906,101.49395988370505,105.77583645481515,88.21667294744485,104.09965666437776,0.12967267211234995,3,0.041094958105267865,407.0,370.0,379.5,1.0724637681159421,0.9749670619235836,0.270756575749012,0.8333333333333334,-3.5708121920306537,147,101,64.65616662385732
227,Miami OH,MAC,9-9,105.50505066955262,203,110.67008615140202,255,0.3659480139410945,227,14.945510514559182,15.054489485440818,8.945510514559183,9.054489485440817,3-3,0.3694497742006698,0.4038845538858287,0.3005802148303518,0.37387135366534496,0.4038845538858287,0.35386255351835577,0.9004477734025416,0.8555193032630976,104.86664690405468,108.66844601844238,105.29856908878138,109.59102436031715,104.4280203294316,106.84535906161113,101.79329498021701,121.01225202833537,0.12037361025539167,2,-0.0340269946000451,455.0,428.0,415.20000000000005,1.0958574181117533,1.0308285163776492,0.3805037228623578,0.5,-5.895079851110555,232,243,67.89609656737969
228,Fresno St.,MWC,8-10,103.73280708686801,225,108.85405754311566,221,0.36489498152466077,228,10.900086665604595,20.099913334395403,3.9000866656045945,14.099913334395405,1-4,0.4693937369261378,0.3811252165567607,0.6988918898865183,0.5663621094860289,0.3811252165567607,0.7001443099349451,0.784086989233043,0.8730774454624369,107.24847325098807,107.22523073254149,109.3732250787687,105.3420815752617,103.31642655599487,108.32420861731256,95.46852798850394,107.8817078713785,0.19690606658853058,4,-0.00686809565617208,318.0,379.0,326.825,0.9729977816874474,1.159642010250134,0.7006260099535706,0.2,-5.593784279774698,216,189,66.29374232984557
229,East Tennessee St.,SC,9-10,104.29048649303745,218,109.50153162133492,237,0.36338053409928855,229,14.416046782354504,16.583953217645494,6.416046782354505,11.583953217645496,1-5,0.4404023345358446,0.41350083519406255,0.498688916443039,0.4417537678001856,0.41350083519406255,0.4621586635712746,0.8675203691748066,0.8507629529036985,106.85038992660631,107.43013892116396,106.38376522098604,107.9255300377925,103.53321197211521,112.7022607840874,85.519338805854,98.76846385020015,0.16024423037425836,2,0.018365464819982857,420.0,457.0,403.7750000000001,1.0401832703857343,1.131818463253049,0.44389353713539226,0.16666666666666666,-6.006487565622648,239,137,68.06494850902868
230,Wofford,SC,11-8,110.65909689571642,107,116.24639010041484,342,0.3620532029187374,230,15.750138543994371,15.249861456005632,8.750138543994368,9.249861456005629,4-2,0.4172741543862641,0.42190299285001803,0.40724500438146377,0.4453614198458649,0.42190299285001776,0.46230361712064355,0.8630838636126865,0.8402387914368936,106.33926310147652,106.12450737326458,106.6401700068559,106.73297921905683,108.8695693449605,120.41413440506967,117.00176747855859,118.89725096655495,0.45392796586849016,2,0.10023787525260364,433.0,454.0,395.57500000000005,1.0946091133160587,1.1476963913290779,0.4898329234902334,0.6666666666666666,-4.038479446014966,160,34,67.70827632892835
231,Pepperdine,WCC,9-12,105.66367259229406,199,111.00646777600465,263,0.36186834530547707,231,12.536228338825794,18.463771661174203,5.536228338825795,10.463771661174206,2-4,0.4718757730363382,0.4483388799027127,0.5307180058704021,0.496114205173503,0.4483388799027128,0.540903572614869,0.814428260057866,0.8395647331704403,107.38756557774308,106.35737898310379,107.5357761950704,106.02480702267317,106.36701985331942,116.41965739611379,112.19347604103883,122.82562971861576,0.2609146852322303,5,-0.03351563308337285,430.0,473.0,404.525,1.0629750942463383,1.1692726036709722,0.5470149126615489,0.3333333333333333,-6.924363625501508,265,242,67.2080973076156
232,Air Force,MWC,7-10,102.65892438758274,260,107.86874019659903,192,0.3614018335956746,232,9.956654239044186,20.043345760955816,2.9566542390441857,15.043345760955813,0-5,0.4220854119104475,0.28140077676737535,0.7597285362538205,0.5350778842518887,0.28140077676737535,0.704195955908231,0.8098215438720244,0.9485591434673784,105.98173415669432,109.74006903752085,108.67371407704802,107.08824886065717,104.71596929668394,112.2498851333202,105.3269832360709,105.09917596955067,0.5062246282762678,3,-0.08126729490798906,316.0,388.0,320.125,0.9871144084342054,1.2120265521280749,0.6828372711599274,0.0,-6.7551293143086655,259,314,62.67800534629021
233,Austin Peay,ASun,10-10,103.00876308322341,246,108.36606541850273,207,0.35822863951996203,233,16.29340535923675,14.70659464076325,9.29340535923675,6.706594640763248,3-2,0.42127709597820645,0.44951547670283154,0.3365619538043312,0.3791462596722232,0.4495154767028315,0.3131751187060279,0.9009713191043682,0.8563030386423676,107.1013229575507,107.44309787402483,106.36138520772046,109.80327280394252,108.342956797861,110.38691572607829,0,0,0,0,0.03213624830362055,397.0,379.0,346.85,1.1445869972610638,1.0926913651434338,0.30254473911589,0.6,-6.105341570941499,243,120,65.04805637550267
234,New Mexico St.,CUSA,9-10,101.62954525773426,278,107.01289863706053,174,0.355815359789004,234,13.206076067510441,17.793923932489555,7.206076067510438,8.793923932489562,3-1,0.43821420562960955,0.46156935458224674,0.35063239705722016,0.46839460859556487,0.46156935458224685,0.4747932842330505,0.8513626915334093,0.817496106225223,107.27553990044345,104.08255380101308,106.1107684525917,104.02486455788014,100.21526314443831,104.2143826525821,99.39630366286637,107.56608180817739,0.2873293778782684,3,-0.001818750861856011,275.0,262.0,274.6375,1.001319921714988,0.9539847981430067,0.516180246624994,0.75,-5.787876482890697,224,175,67.37779147998631
235,North Dakota St.,Sum,9-11,108.71153012763878,146,114.49192041400858,317,0.3553112348269488,235,13.880451768172268,17.119548231827732,6.880451768172267,9.119548231827734,2-3,0.42531556367803525,0.46397245017984,0.3093449041726209,0.4239257757056787,0.46397245017984,0.38638201838615244,0.8762507493631908,0.8326312058557979,109.01859166080013,108.73826295521297,108.42669946742957,109.56273639120829,102.9205507085268,112.1141472140359,108.89257281049059,116.65059553012641,0.311858549069772,1,-0.017369321956109796,392.0,407.0,361.7875,1.08350896589849,1.124969768165014,0.4213988884832123,0.4,-6.91531967368082,264,215,66.12788053985948
236,Texas A&M Corpus Chris,Slnd,11-7,100.67311212023822,295,106.21865328888586,158,0.3505457216140899,236,18.637541015557172,12.36245898444283,11.637541015557172,6.362458984442828,4-1,0.3131605430059002,0.3529215042317641,0.2097820438186541,0.3063864003199075,0.3529215042317641,0.2727777141613445,0.8903234126514368,0.8179626374869934,104.77933598902145,107.53630845372523,103.63762168913401,109.40559131906831,104.36196035306048,103.3896922546747,93.09300583590769,92.19015385615134,0.5279896600681125,3,0.01639207488298311,378.0,334.0,346.125,1.0920910075839654,0.964969302997472,0.2970068181393023,0.8,-3.739498437450133,153,143,69.08853708748067
237,Mercer,SC,8-11,102.30404571577131,267,107.97046376699294,195,0.3497933706880152,237,14.08439801172536,16.91560198827464,6.0843980117253595,11.91560198827464,1-5,0.3796270917996167,0.3393247210976001,0.46694889498731923,0.4115096182810303,0.3393247210976001,0.4636431551357298,0.8762387837404926,0.8721098577088581,107.21159988801159,108.54870466343418,106.9161628329148,108.58866481075209,98.57721569889081,106.55303941619653,104.95967871559057,109.2861963732642,0.38591195495352815,3,-0.1005190070966463,420.0,443.0,418.025,1.0047245978111357,1.0597452305484123,0.46199028520993507,0.16666666666666666,-7.514957319717553,286,335,66.08893482972304
238,Stetson,ASun,11-9,110.36218536812885,115,116.49694529502952,343,0.34929915829242864,238,17.208290305893822,13.791709694106178,9.208290305893822,6.791709694106176,3-2,0.4196714614592931,0.45442739318452835,0.3154036662835875,0.3777530592471069,0.4544273931845283,0.3058708711807743,0.8743789178509264,0.7956481445150132,107.18747814693323,106.1946165549816,106.14986444374567,108.75306475214397,101.02428750747939,110.65790355952933,109.74045021644244,111.82922356907245,0.44600360009314255,3,0.08303379677940093,356.0,363.0,335.3125,1.0616961789375583,1.0825722273998135,0.3015377824976773,0.6,-4.423759034028292,177,48,65.61784084571806
239,Jackson St.,SWAC,7-10,103.25603897737835,239,109.01776352339482,228,0.34877234984013966,239,16.940148077806246,14.059851922193753,12.940148077806246,5.059851922193754,3-1,0.5105789995931224,0.6126085834029434,0.17898285221120364,0.36155272072462796,0.6126085834029434,0.18023459767917768,0.8676683578848143,0.722426748479304,107.84169925290061,106.38602958639778,103.16119066733077,109.47309703580571,102.12410929618002,108.49732560583811,106.06707727228869,106.70313643315933,0.48281756246437696,3,0.05958953864726224,298.0,281.0,281.175,1.0598381790699742,0.9993776118075931,0.180592239241456,0.75,-4.95498773773059,196,72,70.00702737703382
